kHz:75;Time(UTC):93;Days:59;ITU:49;Station:201;Lng:49;Target:62;Remarks:135;P:35;Start:60;Stop:60;
7540;0000-2400;irr;B;Rádio Alpha Centaury;P;B;xx;1;;
7540;1800-1830;Sa;CAN;Bible Voice;R;EEu;/UZB;0;;
7540;1600-1700;;CHN;CNR1 Jammer/Firedrake;M;FE;;0;;
7540;2100-2130;;CLA;Voice of Martyrs;K;KRE;/UZB;1;;
7540;1600-1700;;USA;Radio Free Asia;M;FE;/TJK;0;;
7540;1700-1800;;USA;VoA Deewa Radio;PS;AFG;/THA-u;0;;
7540;1800-1900;;USA;VoA Deewa Radio;PS;AFG;/THA-u;0;;
7542;0000-2400;;RUS;Chelyabinsk Aero Brazka;R;RUS;cy;1;;[1218]
7542;0000-2400;;RUS;Kazan Aero Melodia Dwa;R;CAs;kz;1;;
7542;0000-2400;;RUS;Mozdok Aero Assistent;R;CAs;mz;1;;[1218]
7542;0000-2400;;RUS;Novosib. Aero Katyusha;R;CAs;nv;1;;
7542;0000-2400;;RUS;Omsk Aero Keepl;R;CAs;om;1;;
7542;0000-2400;;RUS;Samara Aero Amba;R;CAs;sv;1;;
7542;0000-2400;;RUS;Yekaterinb.Aero Alenki;R;CAs;yv;1;;
7549;0000-2400;;USA;US National Guard ALE;;USA;;1;;
7550;0000-2400;irr;B;Rádio Amexinha;P;B;xx;1;;[0424]
7550;1500-1530;;CLA;Nippon no Kaze;K;KRE;/UZB;4;;[0324]
7550;1530-1600;;CLA;Nippon no Kaze;K;KRE;/UZB;4;;
7550;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1119]
7550;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
7552;0000-2400;;USA;NTA Emergency ALE Net;;USA;;1;;
7558;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0120]
7567.5;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ev;1;;
7570;0000-2400;;CAN;CGA984 HF Trading;-CW;NAm;ex;1;;[0723]
7570;1300-1400;;KRE;Voice of Korea;E;Eu;u;4;;[0224]
7570;1400-1500;;KRE;Voice of Korea;F;Eu;u;4;;
7570;1500-1600;;KRE;Voice of Korea;E;Eu;u;4;;[1123]
7570;1600-1700;;KRE;Voice of Korea;F;Eu;u;4;;
7570;1700-1800;;KRE;Voice of Korea KCBS;K;Eu;u;4;;
7570;1800-1900;;KRE;Voice of Korea;E;Eu;u;4;;
7570;1900-2000;;KRE;Voice of Korea;S;Eu;u;4;;[0324]
7570;2000-2100;;KRE;Voice of Korea;F;Eu;u;4;;[1123]
7570;2100-2200;;KRE;Voice of Korea;E;Eu;u;4;;
7570;2200-2300;;KRE;Voice of Korea;S;Eu;u;4;;[1222]
7570;2300-2400;;KRE;Voice of Korea KCBS;K;Eu;u;4;;[1223]
7570;0000-0400;;USA;Brother Stair;E;WNA;o;1;;
7570;2300-2400;;USA;WRMI Radio Miami Int.;E,P;WNA;o;1;;
7572;0735-0750;Mo-Fr;E;Ejercito del Aire;S;E;to;2;;[1221]
7577.5;0100-1300;;UZB;Channel Marker V;-CW;CAs;;1;;
7579;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0120]
7580;0700-0900;;KRE;Voice of Korea;J;J;u;4;;[1122]
7580;0900-1300;;KRE;Voice of Korea;J;J;u;4;;
7580;2100-2400;;KRE;Voice of Korea;J;J;u;4;;[1223]
7582;0000-2400;;F;French Navy ALE;;F;;1;;
7585;0000-2400;irr;B;Rádio Continental;P;B;xx;1;;
7590;1400-1500;;CLA;North Korea Reform R.;K;KRE;/UZB;4;;[0324]
7590;1400-1500;alt;CLA;North Korea Reform R.;K;KRE;/UZB;5;;
7590;2000-2100;;CLA;North Korea Reform R.;K;KRE;/UZB;1;;[0224]
7594.5;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;[1119]
7600;0200-0100;;CHN;CNR1 Jammer/Firedrake;M;FE;;1;;[0521]
7600;1900-1910;Mo,Th;POL;E11 Polish Spy Numbers;E;;p;1;0105;3108[0821]
7600;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
7600.2;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
7600.2;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[0422]
7600.2;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0822]
7600.2;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
7600.2;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
7600.2;1500-1600;;TWN;Sound of Hope;M;FE;;1;;
7600.2;1600-1700;;TWN;Sound of Hope;M;FE;;1;;
7600.2;1700-2000;;TWN;Sound of Hope;M;FE;;1;;[0521]
7600.2;2000-2100;;TWN;Sound of Hope;M;FE;;1;;
7600.2;2100-2130;;TWN;Sound of Hope;M;FE;;1;;[0521]
7600.2;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
7600.2;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
7600.2;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
7602;0000-2400;;RUS;RIT Northern Fleet;-CW;NEu;sm;1;;[1223]
7603;0000-2400;;CHN;Chinese Navy ALE;;CHN;;1;;
7610;2000-2100;alt;CLA;Free North Korea Radio;K;KRE;/UZB;1;;
7610;1630-1700;;USA;Radio Ranginkaman;FS;IRN;/UZB;1;1003;2109[0324]
7610;1730-1800;;USA;Radio Ranginkaman;FS;IRN;/UZB;1;2209;0903[0223]
7610;0000-2400;;MRC;Moroccan Police ALE;;MRC;;1;;[1119]
7610;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
7611;0000-2400;;USA;Fed.Aviation Admin. ALE;;USA;;1;;
7617;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;[0120]
7620;0000-2400;;KGZ;Kyrgyz Military ALE;;KGZ;;1;;
7620;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;
7622;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0120]
7624;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
7625;1500-1530;;CLA;Voice of Martyrs;M;FE;/UZB;1;;[1123]
7625;2100-2130;;CLA;Voice of Martyrs;M;FE;/UZB;1;;
7627.5;0000-2400;;HOL;Dutch Military ALE;;HOL;;1;;
7629;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
7630;2000-2100;alt;CLA;Free North Korea Radio;K;KRE;/UZB;1;;
7630;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
7632;0000-2400;;USA;US Air Force ALE;;Glo;;1;;
7637;0000-2400;;CLM;Colombian Army ALE;;CLM;;1;;
7638;0000-2400;;E;Guardia Civil ALE;;E;;1;;
7639;0000-2400;;S;Swedish Military ALE;;S;;1;;[1119]
7639.5;0000-2400;;USA;US Army MARS ALE;;USA;;1;;
7645;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
7645;0200-1200;;TWN;Sound of Hope;M;FE;;1;;[0422]
7645;1200-1300;;TWN;Sound of Hope;M;FE;;1;;[0822]
7645;1300-1400;;TWN;Sound of Hope;M;FE;;1;;[0523]
7645;1400-1500;;TWN;Sound of Hope;M;FE;;1;;[0324]
7645;1500-1600;;TWN;Sound of Hope;M;FE;;1;;
7645;1600-1700;;TWN;Sound of Hope;M;FE;;1;;
7645;1700-2000;;TWN;Sound of Hope;M;FE;;1;;[0124]
7645;2000-2100;;TWN;Sound of Hope;M;FE;;1;;
7645;2100-2130;;TWN;Sound of Hope;M;FE;;1;;[0521]
7645;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
7645;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
7645;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
7646;0000-2400;;D;DWD 1 Pinneberg RTTY;E;Eu;pi;1;;[0521]
7648;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0120]
7649;0500-0600;;RUS;Soviet Anthem Station;-MX;EEu;/XUU;1;;
7650;0000-2400;;LTU;Lithuanian Navy ALE;;LTU;;1;;
7651;0000-2400;;ISR;Israeli Air Force ALE;;ME;;1;;[1219]
7655;0000-2400;;ISR;Israeli Air Force ALE;;ME;;1;;
7660;0000-2400;;AUS;Australian Police ALE;;AUS;;1;;[0120]
7661.3;0000-2400;;USA;Fish and Wildlife ALE;;USA;;1;;
7665;1140-1150;Tu,Fr;RUS;E07 Russian Spy Numbers;E;RUS;m;1;0112;3112
7671;0000-2400;;IRQ;Iraqi Security Fcs. ALE;;IRQ;;1;;[0120]
7685;0000-2400;irr;B;Rádio Cidade Oldies;P;SAm;xx;1;;
7689;0000-2400;;USA;Bonneville PowerAdm.ALE;;WNA;;1;;
7692;0000-2400;;MRC;Moroccan Police ALE;;MRC;;1;;
7697;0000-2400;;USA;American Red Cross ALE;;USA;;1;;
7697;0000-2400;;USA;NTA Emergency ALE Net;;USA;;1;;
7700;1452-1930;28Apr;HOL;Free Radio Sce.Holland;E;Eu;xx;6;2804;2804
7710;0100-0140;;CAN;VFF Iqaluit Meteo Fax;;ENA;i;1;1005;3112
7710;0200-0240;;CAN;VFF Iqaluit Meteo Fax;;ENA;i;1;1005;3112[0518]
7710;0600-0630;;CAN;VFF Iqaluit Meteo Fax;;ENA;r;1;1007;3110
7710;0700-0730;;CAN;VFF Iqaluit Meteo Fax;;ENA;r;1;1007;3110
7710;1000-1030;;CAN;VFF Iqaluit Meteo Fax;;ENA;i;1;0105;3112
7710;1100-1130;;CAN;VFF Iqaluit Meteo Fax;;ENA;i;1;0105;3112
7710;2100-2130;;CAN;VFF Iqaluit Meteo Fax;;ENA;r;1;1007;3110
7710;2200-2230;;CAN;VFF Iqaluit Meteo Fax;;ENA;r;1;1007;3110
7718.5;0000-2400;;USA;Missouri Nat.Guard ALE;;CNA;;1;;
7720;0300-0700;;CLA;Echo of Hope VOH;K;KRE;/KOR-w;1;;[0224]
7720;1100-0300;;CLA;Echo of Hope VOH;K;KRE;/KOR-w;1;;[0324]
7720;0000-2400;;F;French Navy ALE;;F;;1;;
7720;0000-2400;;USA;US National Guard ALE;;USA;;1;;
7730;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
7730;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
7730;0200-1200;;TWN;Sound of Hope;M;FE;;1;;
7730;1200-1300;;TWN;Sound of Hope;M;FE;;1;;
7730;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
7730;1400-1500;;TWN;Sound of Hope;M;FE;;1;;[0324]
7730;1500-1600;;TWN;Sound of Hope;CA;FE;;1;;
7730;1600-1700;;TWN;Sound of Hope;M;FE;;1;;
7730;1700-2000;;TWN;Sound of Hope;M;FE;;1;;
7730;2000-2100;;TWN;Sound of Hope;M;FE;;1;;
7730;2100-2130;;TWN;Sound of Hope;M;FE;;1;;
7730;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
7730;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
7730;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
7730;0500-1100;;USA;Brother Stair;E;ENA;o;1;;
7730;1400-1600;;USA;Brother Stair;E;ENA;o;1;;
7730;0000-2400;;USA;WRMI Radio Miami Int.;E;ENA;o;1;;
7739;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
7740;0000-2400;;F;French Diplo ALE;;F;;1;;
7745;0000-2400;;JOR;Jordan Address ALE Net;;JOR;;1;;[1019]
7746;0440-0445;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;0540-0545;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;0640-0645;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;0740-0745;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;0840-0845;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;0940-0945;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1040-1045;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1140-1145;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1240-1245;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1340-1345;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1440-1445;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7746;1540-1545;;RUS;REA4 Air Force Meteo;-CW;EEu;m;1;0109;3110
7750;0300-0600;irr;SOM;Warsan Radio USB;SO;EAf;b;1;;
7750;0900-1945;irr;SOM;Warsan Radio USB;SO;EAf;b;1;;[0823]
7750.2;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
7750.2;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
7750.2;0200-1200;;TWN;Sound of Hope;M;FE;;1;;
7750.2;1200-1300;;TWN;Sound of Hope;M;FE;;1;;
7750.2;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
7750.2;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
7750.2;1500-1600;;TWN;Sound of Hope;CA;FE;;1;;
7750.2;1600-1700;;TWN;Sound of Hope;M;FE;;1;;
7750.2;1700-2000;;TWN;Sound of Hope;M;FE;;1;;[1223]
7750.2;2000-2100;;TWN;Sound of Hope;M;FE;;1;;[0224]
7750.2;2100-2130;;TWN;Sound of Hope;M;FE;;1;;
7750.2;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
7750.2;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
7750.2;2300-2400;;TWN;Sound of Hope;M;FE;;1;;
7766.5;0000-2400;;UKR;Ukrainian Military ALE;;UKR;;1;;[0120]
7772;0000-2400;;LVA;Latvian Military ALE;;LVA;;1;;
7777;0000-2400;;KGZ;Kyrgyz Military ALE;;KGZ;;1;;
7778.5;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ic;1;;[0219]
7780;0800-0900;Sa-Th;INS;Voice of Indonesia;E;WNA;/USA-o;1;;[0324]
7780;0100-0300;;USA;Brother Stair;E;WNA;o;1;;
7780;0400-0500;;USA;Brother Stair;E;WNA;o;1;;
7780;0600-0800;;USA;Brother Stair;E;WNA;o;1;;
7780;0900-1100;;USA;Brother Stair;E;WNA;o;1;;
7780;1100-1500;SaSu;USA;Brother Stair;E;WNA;o;1;;
7780;0000-0100;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
7780;0300-0400;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
7780;0500-0600;;USA;WRMI Radio Miami Int.;E;WNA;o;1;;
7785;0740-0745;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0111;2802
7785;0840-0845;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0111;2802
7785;2140-2145;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0111;2802
7785;2240-2245;;RUS;REA4 Air Force Meteo;-CW;FE;kh;1;0111;2802
7791.5;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;[1219]
7795;0000-2400;;J;JMH Japan Meteo Fax;;FE;k;1;;[0422]
7795;0000-2400;;USA;Washington GasLight ALE;;ENA;;1;;
7802;0000-2400;;USA;Illinois Emergency ALE;;CNA;;1;;
7803;0000-2400;;SVK;Slovak Military ALE;;SVK;;1;;
7805;0000-2400;;UKR;Ukrainian Military ALE;;UKR;;1;;[0120]
7805;0000-2400;;USA;Calif.Emergency Sce.ALE;;WNA;;1;;
7805;0000-2400;;USA;NTA Emergency ALE Net;;USA;;1;;
7810;0000-2400;;CHN;CNR1 Jammer/Firedrake;M;CHN;;1;;[0321]
7810;0000-0100;;TWN;Sound of Hope;M;FE;;1;;
7810;0100-0200;;TWN;Sound of Hope;M;FE;;1;;
7810;0200-1200;;TWN;Sound of Hope;M;FE;;1;;
7810;1200-1300;;TWN;Sound of Hope;M;FE;;1;;
7810;1300-1400;;TWN;Sound of Hope;M;FE;;1;;
7810;1400-1500;;TWN;Sound of Hope;M;FE;;1;;
7810;1500-1600;;TWN;Sound of Hope;CA;FE;;1;;
7810;1600-1700;;TWN;Sound of Hope;M;FE;;1;;
7810;1700-2000;;TWN;Sound of Hope;M;FE;;1;;[0224]
7810;2000-2100;;TWN;Sound of Hope;M;FE;;1;;
7810;2100-2130;;TWN;Sound of Hope;M;FE;;1;;[0521]
7810;2130-2200;;TWN;Sound of Hope;M;FE;;1;;
7810;2200-2300;;TWN;Sound of Hope;M;FE;;1;;
7810;2300-2400;;TWN;Sound of Hope;M;FE;;1;;[1223]
7810;0000-2400;;KGZ;Kyrgyz Military ALE;;KGZ;;1;;
7810;0000-2400;;TUR;Red Crescent ALE;;TUR;;1;;[1019]
7813;0000-2400;;MRC;Moroccan Military ALE;;MRC;;1;;
7813.5;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ic;1;;
7819;0000-2400;;USA;US National Guard ALE;;USA;;1;;
7825;0000-2400;;LTU;Lithuanian Navy ALE;;LTU;;1;;
7830;0000-2400;;PTR;NAU US Navy;-TY;NAm;i;1;;
7833;0000-2400;;F;Fr. Air Force E-3F ALE;;Eu;av;1;;
7840;0645-0655;Tu,Th;POL;E11 Polish Spy Numbers;E;;p;1;0111;2802[1121]
7844;0000-2400;;AUT;Austrian Military ALE;;AUT;;1;;
7850;0000-2400;;CAN;CHU Ottawa;-TS;NAm;o;1;;[0224]
7850;0600-0610;Fr,Su;POL;E11 Polish Spy Numbers;E;;p;1;0111;2802[1221]
7860;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;in;1;;[1119]
7861;0000-2400;;CHN;Chinese Military ALE;;CHN;;1;;
7862;0000-2400;;CHN;Chinese Navy ALE;;CHN;;1;;
7863;1715-1725;We,Fr;POL;E11 Polish Spy Numbers;E;;p;1;0105;3108[0723]
7864;1730-1740;Th;POL;E11 Polish Spy Numbers;E;;p;1;0103;3004[0321]
7864;1730-1740;Th;POL;E11 Polish Spy Numbers;E;;p;1;0109;3110[0922]
7868;0000-2400;;TUR;Red Crescent ALE;;TUR;;1;;
7879;0000-2400;;USA;FEMA Emergency ALE;;USA;;1;;
7880;0430-0545;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;
7880;0638-1155;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;[0923]
7880;1236-1551;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;[0521]
7880;1636-1655;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;
7880;1800-1947;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;[1222]
7880;2035-2300;;D;DWD Pinneberg Met Fax;;Eu;pi;1;;[0822]
7892;0000-2400;;TUR;Turk.AFAD Emergency ALE;;TUR;;1;;[0120]
7898;0000-2400;;D;German Red Cross ALE;;D;;1;;
7900;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0120]
7900;0000-2400;;BIH;Bosnian Emergency ALE;;BIH;;1;;
7900;0000-2400;;CLM;Colombian Navy ALE;;CLM;;1;;[1119]
7902;0000-2400;;POL;Internal Ministry ALE;;POL;;1;;
7903.5;0000-2400;;G;DHFCS Forest Moor ALE;;WEu;ic;1;;[0219]
7906;0050-0100;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;
7906;0450-0500;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;
7906;0850-0900;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;
7906;1250-1300;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;[0923]
7906;1650-1700;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;
7906;2050-2100;;VTN;Ben Thuy Radio;VN;SEA;bt;1;;
7906;0335-0345;;VTN;Ca Mau Radio;VN;SEA;cm;1;;
7906;0735-0745;;VTN;Ca Mau Radio;VN;SEA;cm;1;;
7906;1135-1140;;VTN;Ca Mau Radio;VN;SEA;cm;1;;[0318]
7906;1535-1545;;VTN;Ca Mau Radio;VN;SEA;cm;1;;
7906;1935-1945;;VTN;Ca Mau Radio;VN;SEA;cm;1;;
7906;2335-2345;;VTN;Ca Mau Radio;VN;SEA;cm;1;;
7906;0205-0215;;VTN;Can Tho Radio;VN;SEA;ct;1;;
7906;0605-0615;;VTN;Can Tho Radio;VN;SEA;ct;1;;
7906;1005-1015;;VTN;Can Tho Radio;VN;SEA;ct;1;;
7906;1405-1415;;VTN;Can Tho Radio;VN;SEA;ct;1;;[1214]
7906;1805-1815;;VTN;Can Tho Radio;VN;SEA;ct;1;;
7906;2205-2215;;VTN;Can Tho Radio;VN;SEA;ct;1;;
7906;0035-0045;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;
7906;0435-0445;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;
7906;0835-0845;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;
7906;1235-1245;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;[1214]
7906;1635-1645;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;
7906;2035-2045;;VTN;Da Nang Radio XVT;VN;SEA;dn;1;;
7906;0005-0015;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;
7906;0405-0415;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;
7906;0805-0815;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;
7906;1205-1215;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;[1119]
7906;1605-1615;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;
7906;2005-2015;;VTN;Hai Phong Radio XVG;VN;SEA;hp;1;;
7906;0105-0115;;VTN;Ho Chi Minh City R.XVS;E;SEA;vt;1;;
7906;0505-0515;;VTN;Ho Chi Minh City R.XVS;E;SEA;vt;1;;
7906;0905-0915;;VTN;Ho Chi Minh City R.XVS;E;SEA;vt;1;;
7906;1305-1310;;VTN;Ho Chi Minh City R.XVS;VN;SEA;vt;1;;[1220]
7906;1310-1315;;VTN;Ho Chi Minh City R.XVS;VN;SEA;vt;1;;[0420]
7906;1705-1715;;VTN;Ho Chi Minh City R.XVS;E;SEA;vt;1;;
7906;2105-2115;;VTN;Ho Chi Minh City R.XVS;E;SEA;vt;1;;
7906;0305-0315;;VTN;Hon Gai Radio;VN;SEA;hg;1;;
7906;0705-0715;;VTN;Hon Gai Radio;VN;SEA;hg;1;;
7906;1105-1115;;VTN;Hon Gai Radio;VN;SEA;hg;1;;[0318]
7906;1505-1515;;VTN;Hon Gai Radio;VN;SEA;hg;1;;
7906;1905-1915;;VTN;Hon Gai Radio;VN;SEA;hg;1;;
7906;2305-2315;;VTN;Hon Gai Radio;VN;SEA;hg;1;;
7906;0250-0300;;VTN;Hue Radio;VN;SEA;hu;1;;
7906;0650-0700;;VTN;Hue Radio;VN;SEA;hu;1;;
7906;1050-1100;;VTN;Hue Radio;VN;SEA;hu;1;;[0318]
7906;1450-1500;;VTN;Hue Radio;VN;SEA;hu;1;;
7906;1850-1900;;VTN;Hue Radio;VN;SEA;hu;1;;
7906;2250-2300;;VTN;Hue Radio;VN;SEA;hu;1;;[1214]
7906;0220-0230;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;0620-0630;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;1020-1030;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;1420-1430;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;1820-1830;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;2220-2230;;VTN;Kien Giang Radio;VN;SEA;kg;1;;
7906;0120-0130;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;
7906;0520-0530;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;
7906;0920-0930;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;
7906;1320-1330;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;[0220]
7906;1720-1730;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;
7906;2120-2130;;VTN;Mong Cai Radio XVM;VN;SEA;mc;1;;
7906;0350-0400;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;
7906;0750-0800;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;
7906;1150-1200;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;[0318]
7906;1550-1600;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;[0120]
7906;1950-2000;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;
7906;2350-2400;;VTN;Nha Trang Radio XVN;VN;SEA;nt;1;;
7906;0135-0145;;VTN;Phan Rang Radio;VN;SEA;pr;1;;
7906;0535-0545;;VTN;Phan Rang Radio;VN;SEA;pr;1;;
7906;0935-0945;;VTN;Phan Rang Radio;VN;SEA;pr;1;;
7906;1335-1345;;VTN;Phan Rang Radio;VN;SEA;pr;1;;[0220]
7906;1735-1745;;VTN;Phan Rang Radio;VN;SEA;pr;1;;
7906;2135-2145;;VTN;Phan Rang Radio;VN;SEA;pr;1;;
7906;0150-0200;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;
7906;0550-0600;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;
7906;0950-1000;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;
7906;1350-1400;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;[1214]
7906;1750-1800;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;
7906;2150-2200;;VTN;Phan Tiet Radio;VN;SEA;pt;1;;
7906;0320-0330;;VTN;Phu Yen Radio;VN;SEA;py;1;;
7906;0720-0730;;VTN;Phu Yen Radio;VN;SEA;py;1;;
7906;1120-1130;;VTN;Phu Yen Radio;VN;SEA;py;1;;[0318]
7906;1520-1530;;VTN;Phu Yen Radio;VN;SEA;py;1;;
7906;1920-1930;;VTN;Phu Yen Radio;VN;SEA;py;1;;
7906;2320-2330;;VTN;Phu Yen Radio;VN;SEA;py;1;;
7906;0235-0245;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;
7906;0635-0645;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;
7906;1035-1045;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;[0318]
7906;1435-1445;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;
7906;1835-1845;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;
7906;2235-2245;;VTN;Quy Nhon Radio;VN;SEA;qn;1;;[1214]
7906;0020-0030;;VTN;Vung Tau Radio;VN;SEA;vt;1;;
7906;0420-0430;;VTN;Vung Tau Radio;VN;SEA;vt;1;;
7906;0820-0830;;VTN;Vung Tau Radio;VN;SEA;vt;1;;
7906;1220-1230;;VTN;Vung Tau Radio;VN;SEA;vt;1;;[0318]
7906;1620-1630;;VTN;Vung Tau Radio;VN;SEA;vt;1;;
7906;2020-2030;;VTN;Vung Tau Radio;VN;SEA;vt;1;;
7906;0000-2400;;CHN;China Military ALE;;FE;;1;;[1119]
7907.5;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[0919]
7910;0000-2400;;KGZ;Kyrgyz Military ALE;;KGZ;;1;;
7915;0000-2400;;CHL;Gendarmeria Chile ALE;;CHL;;1;;
7922;0000-2400;;ALG;Algerian Military ALE;;ALG;;1;;[1219]
7923;1900-1910;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0102;2802
7923;1900-1910;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0112;3112
7923;2000-2010;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0101;3101
7923;2000-2010;Fr;RUS;S06 Russian Spy Numbers;R;RUS;xx;1;0111;3011
7932;0000-2400;;USA;American Red Cross ALE;;USA;;1;;
7932;0000-2400;;USA;Illinois Emergency ALE;;CNA;;1;;
7935;0000-2400;;USA;American Red Cross ALE;;USA;;1;;
